sep=;
time;model_id;model_name;port_name;data
24;54;(18,7);;<0,0,0,0,0,0>
24;55;(16,5);;<0,0,0,0,0,0>
24;56;(16,4);;<0,0,0,0,0,0>
24;62;(17,9);;<0,0,0,0,0,0>
24;64;(19,3);;<0,0,0,0,0,0>
24;65;(16,11);;<0,0,0,0,0,0>
24;68;(16,10);;<0,0,0,0,0,0>
24;69;(18,12);;<0,0,0,0,0,0>
24;71;(15,7);;<0,0,0,0,0,0>
24;73;(15,6);;<0,0,0,0,0,0>
24;83;(15,10);;<0,0,0,0,0,0>
24;87;(14,8);;<0,0,0,0,0,0>
24;99;(18,13);;<0,0,0,0,0,0>
24;108;(16,7);;<0,0,0,0,0,0>
24;124;(18,8);;<0,0,0,0,0,0>
24;135;(19,2);;<0,0,0,0,0,0>
24;138;(13,7);;<0,0,0,0,0,0>
24;141;(16,8);;<0,0,0,0,0,0>
24;144;(18,9);;<0,0,0,0,0,0>
24;147;(19,5);;<0,0,0,0,0,0>
24;156;(13,8);;<0,0,0,0,0,0>
24;178;(17,10);;<0,0,0,0,0,0>
24;247;(15,9);;<0,0,0,0,0,0>
24;283;(19,11);;<0,0,0,0,0,0>
24;310;(19,8);outputNeighborhood;<10,4,4,0,0,0>
24;310;(19,8);;<0,0,0,0,0,0>
24;331;(18,4);;<0,0,0,0,0,0>
24;348;(15,8);;<0,0,0,0,0,0>
24;351;(16,9);;<0,0,0,0,0,0>
24;353;(19,1);;<0,0,0,0,0,0>
24;358;(19,14);;<0,0,0,0,0,0>
24;362;(14,7);;<0,0,0,0,0,0>
24;365;(15,5);;<0,0,0,0,0,0>
24;366;(19,13);;<0,0,0,0,0,0>
24;371;(17,3);;<0,0,0,0,0,0>
24;377;(14,9);;<0,0,0,0,0,0>
24;382;(19,10);;<0,0,0,0,0,0>
24;390;(14,6);;<0,0,0,0,0,0>
25;7;(19,9);outputNeighborhood;<10,4,4,0,0,0>
25;7;(19,9);;<0,0,0,0,0,0>
25;8;(19,7);;<0,0,0,0,0,0>
25;9;(19,6);;<0,0,0,0,0,0>
25;12;(19,4);;<0,0,0,0,0,0>
25;15;(19,12);;<0,0,0,0,0,0>
25;19;(18,6);;<0,0,0,0,0,0>
25;20;(18,5);;<0,0,0,0,0,0>
25;21;(18,3);;<0,0,0,0,0,0>
25;25;(18,14);;<0,0,0,0,0,0>
25;27;(18,11);;<0,0,0,0,0,0>
25;28;(18,10);;<0,0,0,0,0,0>
25;33;(17,7);;<0,0,0,0,0,0>
25;35;(17,5);;<0,0,0,0,0,0>
25;38;(17,4);;<0,0,0,0,0,0>
25;39;(17,6);;<0,0,0,0,0,0>
25;42;(17,8);;<0,0,0,0,0,0>
25;43;(17,12);;<0,0,0,0,0,0>
25;46;(17,11);;<0,0,0,0,0,0>
25;52;(16,6);;<0,0,0,0,0,0>
25;54;(18,7);;<0,0,0,0,0,0>
25;55;(16,5);;<0,0,0,0,0,0>
25;62;(17,9);;<0,0,0,0,0,0>
25;64;(19,3);;<0,0,0,0,0,0>
25;65;(16,11);;<0,0,0,0,0,0>
25;68;(16,10);;<0,0,0,0,0,0>
25;69;(18,12);;<0,0,0,0,0,0>
25;71;(15,7);;<0,0,0,0,0,0>
25;73;(15,6);;<0,0,0,0,0,0>
25;83;(15,10);;<0,0,0,0,0,0>
25;87;(14,8);;<0,0,0,0,0,0>
25;99;(18,13);;<0,0,0,0,0,0>
25;108;(16,7);;<0,0,0,0,0,0>
25;124;(18,8);;<0,0,0,0,0,0>
25;135;(19,2);;<0,0,0,0,0,0>
25;141;(16,8);;<0,0,0,0,0,0>
25;144;(18,9);;<0,0,0,0,0,0>
25;147;(19,5);;<0,0,0,0,0,0>
25;156;(13,8);;<0,0,0,0,0,0>
25;158;(14,10);;<0,0,0,0,0,0>
25;160;(13,9);;<0,0,0,0,0,0>
25;170;(19,15);;<0,0,0,0,0,0>
25;178;(17,10);;<0,0,0,0,0,0>
25;182;(17,13);;<0,0,0,0,0,0>
25;247;(15,9);;<0,0,0,0,0,0>
25;283;(19,11);;<0,0,0,0,0,0>
25;310;(19,8);outputNeighborhood;<0,0,0,0,0,0>
25;310;(19,8);;<0,0,0,0,0,0>
25;323;(15,11);;<0,0,0,0,0,0>
25;331;(18,4);;<0,0,0,0,0,0>
25;345;(16,12);;<0,0,0,0,0,0>
25;348;(15,8);;<0,0,0,0,0,0>
25;351;(16,9);;<0,0,0,0,0,0>
25;358;(19,14);;<0,0,0,0,0,0>
25;362;(14,7);;<0,0,0,0,0,0>
25;366;(19,13);;<0,0,0,0,0,0>
25;377;(14,9);;<0,0,0,0,0,0>
25;382;(19,10);;<10,4,4,0,0,0>
26;7;(19,9);outputNeighborhood;<0,0,0,0,0,0>
26;7;(19,9);;<0,0,0,0,0,0>
26;8;(19,7);;<0,0,0,0,0,0>
26;9;(19,6);;<0,0,0,0,0,0>
26;12;(19,4);;<0,0,0,0,0,0>
26;15;(19,12);;<0,0,0,0,0,0>
26;19;(18,6);;<0,0,0,0,0,0>
26;20;(18,5);;<0,0,0,0,0,0>
26;23;(18,15);;<0,0,0,0,0,0>
26;25;(18,14);;<0,0,0,0,0,0>
26;27;(18,11);;<0,0,0,0,0,0>
26;28;(18,10);;<0,0,0,0,0,0>
26;33;(17,7);;<0,0,0,0,0,0>
26;34;(17,14);;<0,0,0,0,0,0>
26;35;(17,5);;<0,0,0,0,0,0>
26;39;(17,6);;<0,0,0,0,0,0>
26;42;(17,8);;<0,0,0,0,0,0>
26;43;(17,12);;<0,0,0,0,0,0>
26;46;(17,11);;<0,0,0,0,0,0>
26;52;(16,6);;<0,0,0,0,0,0>
26;54;(18,7);;<0,0,0,0,0,0>
26;62;(17,9);;<0,0,0,0,0,0>
26;64;(19,3);;<0,0,0,0,0,0>
26;65;(16,11);;<0,0,0,0,0,0>
26;68;(16,10);;<0,0,0,0,0,0>
26;69;(18,12);;<0,0,0,0,0,0>
26;71;(15,7);;<0,0,0,0,0,0>
26;82;(15,12);;<0,0,0,0,0,0>
26;83;(15,10);;<0,0,0,0,0,0>
26;87;(14,8);;<0,0,0,0,0,0>
26;99;(18,13);;<0,0,0,0,0,0>
26;108;(16,7);;<0,0,0,0,0,0>
26;124;(18,8);;<0,0,0,0,0,0>
26;130;(16,13);;<0,0,0,0,0,0>
26;141;(16,8);;<0,0,0,0,0,0>
26;144;(18,9);;<0,0,0,0,0,0>
26;147;(19,5);;<0,0,0,0,0,0>
26;158;(14,10);;<0,0,0,0,0,0>
26;160;(13,9);;<0,0,0,0,0,0>
26;170;(19,15);;<0,0,0,0,0,0>
26;178;(17,10);;<0,0,0,0,0,0>
26;182;(17,13);;<0,0,0,0,0,0>
26;218;(13,10);;<0,0,0,0,0,0>
26;247;(15,9);;<0,0,0,0,0,0>
26;283;(19,11);;<10,3,4,0,0,0>
26;310;(19,8);;<0,0,0,0,0,0>
26;316;(14,11);;<0,0,0,0,0,0>
26;323;(15,11);;<0,0,0,0,0,0>
26;331;(18,4);;<0,0,0,0,0,0>
26;345;(16,12);;<0,0,0,0,0,0>
26;348;(15,8);;<0,0,0,0,0,0>
26;351;(16,9);;<0,0,0,0,0,0>
26;358;(19,14);;<0,0,0,0,0,0>
26;366;(19,13);;<0,0,0,0,0,0>
26;367;(19,16);;<0,0,0,0,0,0>
26;377;(14,9);;<0,0,0,0,0,0>
26;382;(19,10);outputNeighborhood;<10,4,4,0,0,0>
26;382;(19,10);;<0,0,0,0,0,0>
27;2;(16,14);;<0,0,0,0,0,0>
27;4;(19,17);;<0,0,0,0,0,0>
27;7;(19,9);;<0,0,0,0,0,0>
27;8;(19,7);;<0,0,0,0,0,0>
27;9;(19,6);;<0,0,0,0,0,0>
27;12;(19,4);;<0,0,0,0,0,0>
27;15;(19,12);;<0,0,0,0,0,0>
27;19;(18,6);;<0,0,0,0,0,0>
27;20;(18,5);;<0,0,0,0,0,0>
27;23;(18,15);;<0,0,0,0,0,0>
27;25;(18,14);;<0,0,0,0,0,0>
27;27;(18,11);;<10,2,3,0,0,0>
27;28;(18,10);;<0,0,0,0,0,0>
27;33;(17,7);;<0,0,0,0,0,0>
27;34;(17,14);;<0,0,0,0,0,0>
27;39;(17,6);;<0,0,0,0,0,0>
27;41;(17,15);;<0,0,0,0,0,0>
27;42;(17,8);;<0,0,0,0,0,0>
27;43;(17,12);;<0,0,0,0,0,0>
27;46;(17,11);;<0,0,0,0,0,0>
27;54;(18,7);;<0,0,0,0,0,0>
27;62;(17,9);;<0,0,0,0,0,0>
27;65;(16,11);;<0,0,0,0,0,0>
27;68;(16,10);;<0,0,0,0,0,0>
27;69;(18,12);;<0,0,0,0,0,0>
27;81;(15,13);;<0,0,0,0,0,0>
27;82;(15,12);;<0,0,0,0,0,0>
27;83;(15,10);;<0,0,0,0,0,0>
27;85;(18,16);;<0,0,0,0,0,0>
27;99;(18,13);;<0,0,0,0,0,0>
27;108;(16,7);;<0,0,0,0,0,0>
27;124;(18,8);;<0,0,0,0,0,0>
27;128;(13,11);;<0,0,0,0,0,0>
27;130;(16,13);;<0,0,0,0,0,0>
27;141;(16,8);;<0,0,0,0,0,0>
27;144;(18,9);;<0,0,0,0,0,0>
27;147;(19,5);;<0,0,0,0,0,0>
27;158;(14,10);;<0,0,0,0,0,0>
27;170;(19,15);;<0,0,0,0,0,0>
27;178;(17,10);;<0,0,0,0,0,0>
27;182;(17,13);;<0,0,0,0,0,0>
27;184;(14,12);;<0,0,0,0,0,0>
27;218;(13,10);;<0,0,0,0,0,0>
27;247;(15,9);;<0,0,0,0,0,0>
27;283;(19,11);outputNeighborhood;<10,3,4,0,0,0>
27;283;(19,11);;<0,0,0,0,0,0>
27;310;(19,8);;<0,0,0,0,0,0>
27;316;(14,11);;<0,0,0,0,0,0>
27;323;(15,11);;<0,0,0,0,0,0>
27;345;(16,12);;<0,0,0,0,0,0>
27;348;(15,8);;<0,0,0,0,0,0>
27;351;(16,9);;<0,0,0,0,0,0>
27;358;(19,14);;<0,0,0,0,0,0>
27;366;(19,13);;<0,0,0,0,0,0>
27;367;(19,16);;<0,0,0,0,0,0>
27;377;(14,9);;<0,0,0,0,0,0>
27;382;(19,10);outputNeighborhood;<0,0,0,0,0,0>
27;382;(19,10);;<0,0,0,0,0,0>
28;2;(16,14);;<0,0,0,0,0,0>
28;4;(19,17);;<0,0,0,0,0,0>
28;7;(19,9);;<0,0,0,0,0,0>
28;8;(19,7);;<0,0,0,0,0,0>
28;9;(19,6);;<0,0,0,0,0,0>
28;15;(19,12);;<0,0,0,0,0,0>
28;19;(18,6);;<0,0,0,0,0,0>
28;20;(18,5);;<0,0,0,0,0,0>
28;23;(18,15);;<0,0,0,0,0,0>
28;24;(12,11);;<0,0,0,0,0,0>
28;25;(18,14);;<0,0,0,0,0,0>
28;27;(18,11);outputNeighborhood;<10,2,3,0,0,0>
28;27;(18,11);;<0,0,0,0,0,0>
28;28;(18,10);;<10,1,2,0,0,0>
28;33;(17,7);;<0,0,0,0,0,0>
28;34;(17,14);;<0,0,0,0,0,0>
28;39;(17,6);;<0,0,0,0,0,0>
28;41;(17,15);;<0,0,0,0,0,0>
28;42;(17,8);;<0,0,0,0,0,0>
28;43;(17,12);;<0,0,0,0,0,0>
28;46;(17,11);;<0,0,0,0,0,0>
28;47;(17,16);;<0,0,0,0,0,0>
28;54;(18,7);;<0,0,0,0,0,0>
28;62;(17,9);;<0,0,0,0,0,0>
28;65;(16,11);;<0,0,0,0,0,0>
28;68;(16,10);;<0,0,0,0,0,0>
28;69;(18,12);;<0,0,0,0,0,0>
28;81;(15,13);;<0,0,0,0,0,0>
28;82;(15,12);;<0,0,0,0,0,0>
28;83;(15,10);;<0,0,0,0,0,0>
28;85;(18,16);;<0,0,0,0,0,0>
28;99;(18,13);;<0,0,0,0,0,0>
28;105;(18,17);;<0,0,0,0,0,0>
28;108;(16,7);;<0,0,0,0,0,0>
28;124;(18,8);;<0,0,0,0,0,0>
28;128;(13,11);;<0,0,0,0,0,0>
28;130;(16,13);;<0,0,0,0,0,0>
28;141;(16,8);;<0,0,0,0,0,0>
28;144;(18,9);;<0,0,0,0,0,0>
28;147;(19,5);;<0,0,0,0,0,0>
28;153;(16,15);;<0,0,0,0,0,0>
28;158;(14,10);;<0,0,0,0,0,0>
28;161;(14,13);;<0,0,0,0,0,0>
28;170;(19,15);;<0,0,0,0,0,0>
28;178;(17,10);;<0,0,0,0,0,0>
28;182;(17,13);;<0,0,0,0,0,0>
28;184;(14,12);;<0,0,0,0,0,0>
28;218;(13,10);;<0,0,0,0,0,0>
28;247;(15,9);;<0,0,0,0,0,0>
28;283;(19,11);outputNeighborhood;<0,0,0,0,0,0>
28;283;(19,11);;<0,0,0,0,0,0>
28;310;(19,8);;<0,0,0,0,0,0>
28;316;(14,11);;<0,0,0,0,0,0>
28;323;(15,11);;<0,0,0,0,0,0>
28;333;(13,12);;<0,0,0,0,0,0>
28;345;(16,12);;<0,0,0,0,0,0>
28;347;(15,14);;<0,0,0,0,0,0>
28;348;(15,8);;<0,0,0,0,0,0>
28;351;(16,9);;<0,0,0,0,0,0>
28;358;(19,14);;<0,0,0,0,0,0>
28;366;(19,13);;<0,0,0,0,0,0>
28;367;(19,16);;<0,0,0,0,0,0>
28;377;(14,9);;<0,0,0,0,0,0>
28;382;(19,10);;<0,0,0,0,0,0>
29;2;(16,14);;<0,0,0,0,0,0>
29;7;(19,9);;<0,0,0,0,0,0>
29;8;(19,7);;<0,0,0,0,0,0>
29;9;(19,6);;<0,0,0,0,0,0>
29;15;(19,12);;<0,0,0,0,0,0>
29;19;(18,6);;<0,0,0,0,0,0>
29;20;(18,5);;<0,0,0,0,0,0>
29;23;(18,15);;<0,0,0,0,0,0>
29;24;(12,11);;<0,0,0,0,0,0>
29;25;(18,14);;<0,0,0,0,0,0>
29;27;(18,11);outputNeighborhood;<0,0,0,0,0,0>
29;27;(18,11);;<0,0,0,0,0,0>
29;28;(18,10);outputNeighborhood;<10,1,2,0,0,0>
29;28;(18,10);;<0,0,0,0,0,0>
29;33;(17,7);;<0,0,0,0,0,0>
29;34;(17,14);;<0,0,0,0,0,0>
29;35;(17,5);;<0,0,0,0,0,0>
29;39;(17,6);;<0,0,0,0,0,0>
29;41;(17,15);;<0,0,0,0,0,0>
29;42;(17,8);;<0,0,0,0,0,0>
29;43;(17,12);;<0,0,0,0,0,0>
29;46;(17,11);;<0,0,0,0,0,0>
29;47;(17,16);;<0,0,0,0,0,0>
29;52;(16,6);;<0,0,0,0,0,0>
29;54;(18,7);;<0,0,0,0,0,0>
29;62;(17,9);;<0,0,0,0,0,0>
29;65;(16,11);;<0,0,0,0,0,0>
29;68;(16,10);;<0,0,0,0,0,0>
29;69;(18,12);;<0,0,0,0,0,0>
29;71;(15,7);;<0,0,0,0,0,0>
29;81;(15,13);;<0,0,0,0,0,0>
29;82;(15,12);;<0,0,0,0,0,0>
29;83;(15,10);;<0,0,0,0,0,0>
29;85;(18,16);;<0,0,0,0,0,0>
29;87;(14,8);;<0,0,0,0,0,0>
29;99;(18,13);;<0,0,0,0,0,0>
29;105;(18,17);;<0,0,0,0,0,0>
29;108;(16,7);;<0,0,0,0,0,0>
29;124;(18,8);;<0,0,0,0,0,0>
29;128;(13,11);;<0,0,0,0,0,0>
29;130;(16,13);;<0,0,0,0,0,0>
29;141;(16,8);;<0,0,0,0,0,0>
29;144;(18,9);;<0,0,0,0,0,0>
29;147;(19,5);;<0,0,0,0,0,0>
29;153;(16,15);;<0,0,0,0,0,0>
29;158;(14,10);;<0,0,0,0,0,0>
29;160;(13,9);;<0,0,0,0,0,0>
29;161;(14,13);;<0,0,0,0,0,0>
29;170;(19,15);;<0,0,0,0,0,0>
29;178;(17,10);;<0,0,0,0,0,0>
29;182;(17,13);;<0,0,0,0,0,0>
29;184;(14,12);;<0,0,0,0,0,0>
29;218;(13,10);;<0,0,0,0,0,0>
29;247;(15,9);;<0,0,0,0,0,0>
29;283;(19,11);;<0,0,0,0,0,0>
29;310;(19,8);;<0,0,0,0,0,0>
29;316;(14,11);;<0,0,0,0,0,0>
29;323;(15,11);;<0,0,0,0,0,0>
29;331;(18,4);;<0,0,0,0,0,0>
29;333;(13,12);;<0,0,0,0,0,0>
29;344;(12,10);;<0,0,0,0,0,0>
29;345;(16,12);;<0,0,0,0,0,0>
29;347;(15,14);;<0,0,0,0,0,0>
29;348;(15,8);;<0,0,0,0,0,0>
29;351;(16,9);;<0,0,0,0,0,0>
29;358;(19,14);;<0,0,0,0,0,0>
29;366;(19,13);;<0,0,0,0,0,0>
29;367;(19,16);;<0,0,0,0,0,0>
29;377;(14,9);;<0,0,0,0,0,0>
29;382;(19,10);;<10,4,1,0,0,0>
30;2;(16,14);;<0,0,0,0,0,0>
30;7;(19,9);;<0,0,0,0,0,0>
30;8;(19,7);;<0,0,0,0,0,0>
30;9;(19,6);;<0,0,0,0,0,0>
30;12;(19,4);;<0,0,0,0,0,0>
30;15;(19,12);;<0,0,0,0,0,0>
30;19;(18,6);;<0,0,0,0,0,0>
30;20;(18,5);;<0,0,0,0,0,0>
30;23;(18,15);;<0,0,0,0,0,0>
30;25;(18,14);;<0,0,0,0,0,0>
30;27;(18,11);;<0,0,0,0,0,0>
30;28;(18,10);outputNeighborhood;<0,0,0,0,0,0>
30;28;(18,10);;<0,0,0,0,0,0>
30;33;(17,7);;<0,0,0,0,0,0>
30;34;(17,14);;<0,0,0,0,0,0>
30;35;(17,5);;<0,0,0,0,0,0>
30;39;(17,6);;<0,0,0,0,0,0>
30;41;(17,15);;<0,0,0,0,0,0>
30;42;(17,8);;<0,0,0,0,0,0>
30;43;(17,12);;<0,0,0,0,0,0>
30;46;(17,11);;<0,0,0,0,0,0>
30;52;(16,6);;<0,0,0,0,0,0>
30;54;(18,7);;<0,0,0,0,0,0>
30;62;(17,9);;<0,0,0,0,0,0>
30;65;(16,11);;<0,0,0,0,0,0>
30;68;(16,10);;<0,0,0,0,0,0>
30;69;(18,12);;<0,0,0,0,0,0>
30;71;(15,7);;<0,0,0,0,0,0>
30;81;(15,13);;<0,0,0,0,0,0>
30;82;(15,12);;<0,0,0,0,0,0>
30;83;(15,10);;<0,0,0,0,0,0>
30;85;(18,16);;<0,0,0,0,0,0>
30;87;(14,8);;<0,0,0,0,0,0>
30;99;(18,13);;<0,0,0,0,0,0>
30;108;(16,7);;<0,0,0,0,0,0>
30;124;(18,8);;<0,0,0,0,0,0>
30;128;(13,11);;<0,0,0,0,0,0>
30;130;(16,13);;<0,0,0,0,0,0>
30;141;(16,8);;<0,0,0,0,0,0>
30;144;(18,9);;<0,0,0,0,0,0>
30;147;(19,5);;<0,0,0,0,0,0>
30;158;(14,10);;<0,0,0,0,0,0>
30;160;(13,9);;<0,0,0,0,0,0>
30;170;(19,15);;<0,0,0,0,0,0>
30;178;(17,10);;<0,0,0,0,0,0>
30;182;(17,13);;<0,0,0,0,0,0>
30;184;(14,12);;<0,0,0,0,0,0>
30;218;(13,10);;<0,0,0,0,0,0>
30;247;(15,9);;<0,0,0,0,0,0>
30;283;(19,11);;<10,3,4,0,0,0>
30;310;(19,8);;<0,0,0,0,0,0>
30;316;(14,11);;<0,0,0,0,0,0>
30;323;(15,11);;<0,0,0,0,0,0>
30;331;(18,4);;<0,0,0,0,0,0>
30;344;(12,10);;<0,0,0,0,0,0>
30;345;(16,12);;<0,0,0,0,0,0>
30;348;(15,8);;<0,0,0,0,0,0>
30;351;(16,9);;<0,0,0,0,0,0>
30;358;(19,14);;<0,0,0,0,0,0>
30;366;(19,13);;<0,0,0,0,0,0>
30;367;(19,16);;<0,0,0,0,0,0>
30;377;(14,9);;<0,0,0,0,0,0>
30;382;(19,10);outputNeighborhood;<10,4,1,0,0,0>
30;382;(19,10);;<0,0,0,0,0,0>
31;2;(16,14);;<0,0,0,0,0,0>
31;4;(19,17);;<0,0,0,0,0,0>
31;7;(19,9);;<0,0,0,0,0,0>
31;8;(19,7);;<0,0,0,0,0,0>
31;9;(19,6);;<0,0,0,0,0,0>
31;12;(19,4);;<0,0,0,0,0,0>
31;15;(19,12);;<0,0,0,0,0,0>
31;19;(18,6);;<0,0,0,0,0,0>
31;20;(18,5);;<0,0,0,0,0,0>
31;23;(18,15);;<0,0,0,0,0,0>
31;25;(18,14);;<0,0,0,0,0,0>
31;27;(18,11);;<10,4,3,0,0,0>
31;28;(18,10);;<0,0,0,0,0,0>
31;33;(17,7);;<0,0,0,0,0,0>
31;34;(17,14);;<0,0,0,0,0,0>
31;39;(17,6);;<0,0,0,0,0,0>
31;41;(17,15);;<0,0,0,0,0,0>
31;42;(17,8);;<0,0,0,0,0,0>
31;43;(17,12);;<0,0,0,0,0,0>
31;46;(17,11);;<0,0,0,0,0,0>
31;54;(18,7);;<0,0,0,0,0,0>
31;62;(17,9);;<0,0,0,0,0,0>
31;65;(16,11);;<0,0,0,0,0,0>
31;68;(16,10);;<0,0,0,0,0,0>
31;69;(18,12);;<0,0,0,0,0,0>
31;81;(15,13);;<0,0,0,0,0,0>
31;82;(15,12);;<0,0,0,0,0,0>
31;83;(15,10);;<0,0,0,0,0,0>
31;85;(18,16);;<0,0,0,0,0,0>
31;99;(18,13);;<0,0,0,0,0,0>
31;108;(16,7);;<0,0,0,0,0,0>
31;124;(18,8);;<0,0,0,0,0,0>
31;128;(13,11);;<0,0,0,0,0,0>
31;130;(16,13);;<0,0,0,0,0,0>
31;141;(16,8);;<0,0,0,0,0,0>
31;144;(18,9);;<0,0,0,0,0,0>
31;147;(19,5);;<0,0,0,0,0,0>
31;158;(14,10);;<0,0,0,0,0,0>
31;170;(19,15);;<0,0,0,0,0,0>
31;178;(17,10);;<0,0,0,0,0,0>
31;182;(17,13);;<0,0,0,0,0,0>
31;184;(14,12);;<0,0,0,0,0,0>
31;218;(13,10);;<0,0,0,0,0,0>
31;247;(15,9);;<0,0,0,0,0,0>
31;283;(19,11);outputNeighborhood;<10,3,4,0,0,0>
31;283;(19,11);;<0,0,0,0,0,0>
31;310;(19,8);;<0,0,0,0,0,0>
31;316;(14,11);;<0,0,0,0,0,0>
31;323;(15,11);;<0,0,0,0,0,0>
31;345;(16,12);;<0,0,0,0,0,0>
31;348;(15,8);;<0,0,0,0,0,0>
31;351;(16,9);;<0,0,0,0,0,0>
31;358;(19,14);;<0,0,0,0,0,0>
31;366;(19,13);;<0,0,0,0,0,0>
31;367;(19,16);;<0,0,0,0,0,0>
31;377;(14,9);;<0,0,0,0,0,0>
31;382;(19,10);outputNeighborhood;<0,0,0,0,0,0>
31;382;(19,10);;<0,0,0,0,0,0>
32;2;(16,14);;<0,0,0,0,0,0>
32;4;(19,17);;<0,0,0,0,0,0>
32;7;(19,9);;<0,0,0,0,0,0>
32;8;(19,7);;<0,0,0,0,0,0>
32;9;(19,6);;<0,0,0,0,0,0>
32;15;(19,12);;<0,0,0,0,0,0>
32;19;(18,6);;<0,0,0,0,0,0>
32;20;(18,5);;<0,0,0,0,0,0>
32;23;(18,15);;<0,0,0,0,0,0>
32;24;(12,11);;<0,0,0,0,0,0>
32;25;(18,14);;<0,0,0,0,0,0>
32;27;(18,11);outputNeighborhood;<10,4,3,0,0,0>
32;27;(18,11);;<0,0,0,0,0,0>
32;28;(18,10);;<0,0,0,0,0,0>
32;33;(17,7);;<0,0,0,0,0,0>
32;34;(17,14);;<0,0,0,0,0,0>
32;39;(17,6);;<0,0,0,0,0,0>
32;41;(17,15);;<0,0,0,0,0,0>
32;42;(17,8);;<0,0,0,0,0,0>
32;43;(17,12);;<0,0,0,0,0,0>
32;46;(17,11);;<0,0,0,0,0,0>
32;47;(17,16);;<0,0,0,0,0,0>
32;54;(18,7);;<0,0,0,0,0,0>
32;62;(17,9);;<0,0,0,0,0,0>
32;65;(16,11);;<0,0,0,0,0,0>
32;68;(16,10);;<0,0,0,0,0,0>
32;69;(18,12);;<10,3,4,0,0,0>
32;81;(15,13);;<0,0,0,0,0,0>
32;82;(15,12);;<0,0,0,0,0,0>
32;83;(15,10);;<0,0,0,0,0,0>
32;85;(18,16);;<0,0,0,0,0,0>
32;99;(18,13);;<0,0,0,0,0,0>
32;105;(18,17);;<0,0,0,0,0,0>
32;108;(16,7);;<0,0,0,0,0,0>
32;124;(18,8);;<0,0,0,0,0,0>
32;128;(13,11);;<0,0,0,0,0,0>
32;130;(16,13);;<0,0,0,0,0,0>
32;141;(16,8);;<0,0,0,0,0,0>
32;144;(18,9);;<0,0,0,0,0,0>
32;147;(19,5);;<0,0,0,0,0,0>
32;153;(16,15);;<0,0,0,0,0,0>
32;158;(14,10);;<0,0,0,0,0,0>
32;161;(14,13);;<0,0,0,0,0,0>
32;170;(19,15);;<0,0,0,0,0,0>
32;178;(17,10);;<0,0,0,0,0,0>
32;182;(17,13);;<0,0,0,0,0,0>
32;184;(14,12);;<0,0,0,0,0,0>
32;218;(13,10);;<0,0,0,0,0,0>
32;247;(15,9);;<0,0,0,0,0,0>
32;283;(19,11);outputNeighborhood;<0,0,0,0,0,0>
32;283;(19,11);;<0,0,0,0,0,0>
32;310;(19,8);;<0,0,0,0,0,0>
32;316;(14,11);;<0,0,0,0,0,0>
32;323;(15,11);;<0,0,0,0,0,0>
32;333;(13,12);;<0,0,0,0,0,0>
32;345;(16,12);;<0,0,0,0,0,0>
32;347;(15,14);;<0,0,0,0,0,0>
32;348;(15,8);;<0,0,0,0,0,0>
32;351;(16,9);;<0,0,0,0,0,0>
32;358;(19,14);;<0,0,0,0,0,0>
32;366;(19,13);;<0,0,0,0,0,0>
32;367;(19,16);;<0,0,0,0,0,0>
32;377;(14,9);;<0,0,0,0,0,0>
32;382;(19,10);;<0,0,0,0,0,0>
33;2;(16,14);;<0,0,0,0,0,0>
33;4;(19,17);;<0,0,0,0,0,0>
33;7;(19,9);;<0,0,0,0,0,0>
33;8;(19,7);;<0,0,0,0,0,0>
33;9;(19,6);;<0,0,0,0,0,0>
33;15;(19,12);;<0,0,0,0,0,0>
33;19;(18,6);;<0,0,0,0,0,0>
33;20;(18,5);;<0,0,0,0,0,0>
33;23;(18,15);;<0,0,0,0,0,0>
33;24;(12,11);;<0,0,0,0,0,0>
33;25;(18,14);;<0,0,0,0,0,0>
33;27;(18,11);outputNeighborhood;<0,0,0,0,0,0>
33;27;(18,11);;<0,0,0,0,0,0>
33;28;(18,10);;<0,0,0,0,0,0>
33;33;(17,7);;<0,0,0,0,0,0>
33;34;(17,14);;<0,0,0,0,0,0>
33;39;(17,6);;<0,0,0,0,0,0>
33;41;(17,15);;<0,0,0,0,0,0>
33;42;(17,8);;<0,0,0,0,0,0>
33;43;(17,12);;<10,2,3,0,0,0>
33;46;(17,11);;<0,0,0,0,0,0>
33;47;(17,16);;<0,0,0,0,0,0>
33;54;(18,7);;<0,0,0,0,0,0>
33;62;(17,9);;<0,0,0,0,0,0>
33;65;(16,11);;<0,0,0,0,0,0>
33;68;(16,10);;<0,0,0,0,0,0>
33;69;(18,12);outputNeighborhood;<10,3,4,0,0,0>
33;69;(18,12);;<0,0,0,0,0,0>
33;78;(15,15);;<0,0,0,0,0,0>
33;81;(15,13);;<0,0,0,0,0,0>
33;82;(15,12);;<0,0,0,0,0,0>
33;83;(15,10);;<0,0,0,0,0,0>
33;84;(18,18);;<0,0,0,0,0,0>
33;85;(18,16);;<0,0,0,0,0,0>
33;99;(18,13);;<0,0,0,0,0,0>
33;105;(18,17);;<0,0,0,0,0,0>
33;108;(16,7);;<0,0,0,0,0,0>
33;124;(18,8);;<0,0,0,0,0,0>
33;128;(13,11);;<0,0,0,0,0,0>
33;130;(16,13);;<0,0,0,0,0,0>
33;141;(16,8);;<0,0,0,0,0,0>
33;144;(18,9);;<0,0,0,0,0,0>
33;152;(13,13);;<0,0,0,0,0,0>
33;153;(16,15);;<0,0,0,0,0,0>
